16710, 32265, 0, 0, 1
16726, 32138, 0, 0, 1
16742, 32006, 0, 0, 1
16743, 31878, 0, 0, 1
16758, 31762, 0, 0, 1
16774, 31661, 0, 0, 1
16790, 31567, 0, 0, 1
16806, 31472, 0, 0, 1
16822, 31369, 0, 0, 1
16822, 31262, 0, 0, 1
16838, 31160, 0, 0, 1
16854, 31077, 0, 0, 1
16870, 31022, 0, 0, 1
16886, 31013, 0, 0, 1
16902, 31074, 0, 0, 1
16902, 31233, 0, 0, 1
16918, 31507, 0, 0, 1
16934, 31899, 0, 0, 1
16950, 32394, 0, 0, 1
16966, 32967, 0, 0, 1
16982, 33592, 0, 0, 1
16998, 34272, 0, 0, 1
16998, 35023, 0, 0, 1
17014, 35840, 0, 0, 1
17030, 36680, 0, 0, 1
17046, 37465, 0, 0, 1
17062, 38105, 0, 0, 1
17062, 38520, 0, 0, 1
17078, 38675, 0, 0, 1
17094, 38595, 0, 0, 1
17110, 38339, 0, 0, 1
17126, 37976, 0, 1, 1
17142, 37559, 0, 0, 1
17142, 37127, 0, 0, 1
17158, 36700, 0, 0, 1
17174, 36289, 0, 0, 1
17190, 35895, 0, 0, 1
17206, 35519, 0, 0, 1
17222, 35156, 0, 0, 1
17222, 34802, 0, 0, 1
17238, 34454, 0, 0, 1
17254, 34128, 0, 0, 1
17270, 33843, 0, 0, 1
17286, 33618, 0, 0, 1
17302, 33468, 0, 0, 1
17318, 33392, 0, 0, 1
17318, 33374, 0, 0, 1
17334, 33395, 0, 0, 1
17350, 33431, 0, 0, 1
17366, 33459, 0, 0, 1
17382, 33464, 0, 0, 1
17382, 33440, 0, 0, 1
17398, 33383, 0, 0, 1
17414, 33296, 0, 0, 1
17430, 33184, 0, 0, 1
17446, 33053, 0, 0, 1
17462, 32914, 0, 0, 1
17462, 32776, 0, 0, 1
17478, 32646, 0, 0, 1
17494, 32529, 0, 0, 1
17510, 32426, 0, 0, 1
17526, 32336, 0, 0, 1
17542, 32254, 0, 0, 1
17542, 32181, 0, 0, 1
17558, 32117, 0, 0, 1
17574, 32058, 0, 0, 1
17590, 32004, 0, 0, 1
17606, 31957, 0, 0, 1
17622, 31922, 0, 0, 1
17622, 31908, 0, 0, 1
17638, 31923, 0, 0, 1
17654, 31970, 0, 0, 1
17670, 32041, 0, 0, 1
17686, 32115, 0, 0, 1
17702, 32172, 0, 0, 1
17702, 32206, 0, 0, 1
17718, 32221, 0, 0, 1
17734, 32233, 0, 0, 1
17750, 32242, 0, 0, 1
17766, 32245, 0, 0, 1
17782, 32247, 0, 0, 1
17782, 32235, 0, 0, 1
17798, 32175, 0, 0, 1
17814, 32048, 0, 0, 1
17829, 31871, 0, 0, 1
17846, 31634, 0, 0, 1
17862, 31330, 0, 0, 1
17862, 30998, 0, 0, 1
17877, 30703, 0, 0, 1
17894, 30499, 0, 0, 1
17910, 30433, 0, 0, 1
17925, 30542, 0, 0, 1
17941, 30821, 0, 0, 1
17957, 31243, 0, 0, 1
17958, 31782, 0, 0, 1
17973, 32410, 0, 0, 1
17989, 33079, 0, 0, 1
18005, 33729, 0, 0, 1
18021, 34286, 0, 0, 1
18037, 34658, 0, 0, 1
18038, 34791, 0, 0, 1
18053, 34704, 0, 0, 1
18069, 34468, 0, 0, 1
18085, 34177, 0, 0, 1
18101, 33914, 0, 1, 0
18117, 33726, 0, 0, 1
18118, 33619, 0, 0, 1
18133, 33566, 0, 0, 1
18149, 33519, 0, 0, 1
18165, 33444, 0, 0, 1
18181, 33331, 0, 0, 1
18197, 33189, 0, 0, 1
18198, 33037, 0, 0, 1
18213, 32907, 0, 0, 1
18229, 32833, 0, 0, 1
18245, 32823, 0, 0, 1
18261, 32874, 0, 0, 1
18277, 32975, 0, 0, 1
18278, 33110, 0, 0, 1
18293, 33254, 0, 0, 1
18309, 33378, 0, 0, 1
18325, 33459, 0, 0, 1
18341, 33473, 0, 0, 1
18357, 33408, 0, 0, 1
18357, 33269, 0, 0, 1
18373, 33076, 0, 0, 1
18389, 32859, 0, 0, 1
18405, 32649, 0, 0, 1
18421, 32471, 0, 0, 1
18437, 32335, 0, 0, 1
18437, 32239, 0, 0, 1
18453, 32172, 0, 0, 1
18469, 32129, 0, 0, 1
18485, 32104, 0, 0, 1
18501, 32095, 0, 0, 1
18517, 32102, 0, 0, 1
18517, 32123, 0, 0, 1
18533, 32152, 0, 0, 1
18549, 32183, 0, 0, 1
18566, 32211, 0, 0, 1
