342850, 26719, 0, 0, 0
342866, 26740, 0, 0, 0
342882, 26767, 0, 0, 0
342898, 26783, 0, 0, 0
342914, 26774, 0, 0, 0
342914, 26726, 0, 0, 0
342930, 26636, 0, 0, 0
342946, 26513, 0, 0, 0
342962, 26373, 0, 0, 0
342978, 26228, 0, 0, 0
342994, 26084, 0, 0, 0
342994, 25950, 0, 0, 0
343010, 25834, 0, 0, 0
343026, 25742, 0, 0, 0
343042, 25678, 0, 0, 0
343058, 25645, 0, 0, 0
343074, 25634, 0, 0, 0
343074, 25632, 0, 0, 0
343090, 25627, 0, 0, 0
343106, 25615, 0, 0, 0
343122, 25597, 0, 0, 0
343138, 25579, 0, 0, 0
343154, 25565, 0, 0, 0
343154, 25556, 0, 0, 0
343170, 25547, 0, 0, 0
343186, 25536, 0, 0, 0
343202, 25527, 0, 0, 0
343218, 25532, 0, 0, 0
343234, 25556, 0, 0, 0
343234, 25596, 0, 0, 0
343249, 25643, 0, 0, 0
343265, 25689, 0, 0, 0
343281, 25731, 0, 0, 0
343297, 25765, 0, 0, 0
343313, 25793, 0, 0, 0
343314, 25825, 0, 0, 0
343329, 25861, 0, 0, 0
343345, 25901, 0, 0, 0
343362, 25944, 0, 0, 0
343377, 25989, 0, 0, 0
343393, 26034, 0, 0, 0
343394, 26081, 0, 0, 0
343409, 26134, 0, 0, 0
343425, 26194, 0, 0, 0
343441, 26267, 0, 0, 0
343457, 26352, 0, 0, 0
343458, 26448, 0, 0, 0
343473, 26551, 0, 0, 0
343489, 26648, 0, 0, 0
343505, 26732, 0, 0, 0
343521, 26828, 0, 0, 0
343537, 26993, 0, 0, 0
343538, 27302, 0, 0, 0
343553, 27822, 0, 0, 0
343569, 28564, 0, 0, 0
343585, 29475, 0, 0, 0
343601, 30448, 0, 0, 0
343617, 31371, 0, 0, 0
343618, 32169, 0, 0, 0
343633, 32814, 0, 0, 0
343649, 33312, 0, 0, 0
343665, 33680, 0, 0, 0
343681, 33930, 0, 0, 0
343697, 34074, 0, 0, 0
343713, 34139, 0, 0, 0
343714, 34176, 0, 0, 0
343729, 34216, 0, 0, 0
343745, 34241, 0, 0, 0
343761, 34213, 0, 0, 0
343777, 34108, 0, 0, 0
343778, 33921, 0, 0, 0
343793, 33662, 0, 0, 0
343809, 33373, 0, 0, 0
343825, 33107, 0, 0, 0
343841, 32896, 0, 0, 0
343857, 32735, 0, 0, 0
343858, 32613, 0, 0, 0
343873, 32539, 0, 0, 0
343889, 32539, 0, 0, 0
343905, 32623, 0, 0, 0
343921, 32768, 0, 0, 0
343937, 32932, 0, 0, 0
343937, 33079, 0, 0, 0
343953, 33188, 0, 0, 0
343969, 33274, 0, 0, 0
343985, 33386, 0, 0, 0
344001, 33582, 0, 0, 0
344017, 33864, 0, 0, 0
344033, 34172, 0, 0, 0
344034, 34415, 0, 0, 0
344049, 34529, 0, 0, 0
344065, 34413, 0, 0, 0
344081, 34063, 0, 0, 0
344097, 33559, 0, 0, 0
344097, 33002, 0, 0, 0
344113, 32455, 0, 0, 0
344129, 31983, 0, 0, 0
344145, 31643, 0, 0, 0
344161, 31398, 0, 0, 0
344177, 31171, 0, 0, 0
344177, 30899, 0, 0, 0
344193, 30576, 0, 0, 0
344209, 30164, 0, 0, 0
344225, 29663, 0, 0, 0
344241, 29095, 0, 0, 0
344257, 28484, 0, 0, 0
344257, 27850, 0, 0, 0
344273, 27211, 0, 0, 0
344289, 26586, 0, 0, 0
344305, 25997, 0, 0, 0
344321, 25471, 0, 0, 0
344337, 25031, 0, 0, 0
344337, 24700, 0, 0, 0
344353, 24500, 0, 0, 0
344369, 24459, 0, 0, 0
344385, 24610, 0, 0, 0
344401, 24973, 0, 0, 0
344417, 25543, 0, 0, 0
344433, 26275, 0, 0, 0
344433, 27083, 0, 0, 0
344449, 27866, 0, 0, 0
344465, 28543, 0, 0, 0
344481, 29063, 0, 0, 0
344497, 29426, 0, 0, 0
344513, 29666, 0, 0, 0
344513, 29827, 0, 0, 0
344529, 29950, 0, 0, 0
344545, 30062, 0, 0, 0
344561, 30176, 0, 0, 0
344577, 30297, 0, 0, 0
344593, 30418, 0, 0, 0
344593, 30528, 0, 0, 0
344609, 30614, 0, 0, 0
344625, 30669, 0, 0, 0
344641, 30694, 0, 0, 0
344657, 30695, 0, 0, 0
344673, 30690, 0, 0, 0
344673, 30695, 0, 0, 0
344689, 30724, 0, 0, 0
344705, 30768, 0, 0, 0
344721, 30837, 0, 0, 0
344737, 30970, 0, 0, 0
344753, 31198, 0, 0, 0
344753, 31555, 0, 0, 0
344769, 32048, 0, 0, 0
344785, 32642, 0, 0, 0
344801, 33247, 0, 0, 0
344817, 33758, 0, 0, 0
344833, 34108, 0, 0, 0
344833, 34281, 0, 0, 0
344853, 34299, 0, 0, 0
344866, 34219, 0, 0, 0
344897, 33990, 0, 0, 0
344913, 33877, 0, 0, 0
344913, 33749, 0, 0, 0
344929, 33579, 0, 0, 0
344945, 33354, 0, 0, 0
344961, 33067, 0, 0, 0
344977, 32731, 0, 0, 0
344993, 32368, 0, 0, 0
344993, 32005, 0, 0, 0
345009, 31663, 0, 0, 0
345025, 31356, 0, 0, 0
345041, 31099, 0, 0, 0
345057, 30899, 0, 0, 0
345073, 30755, 0, 0, 0
345073, 30652, 0, 0, 0
345089, 30569, 0, 0, 0
345105, 30488, 0, 0, 0
345121, 30402, 0, 0, 0
345137, 30316, 0, 0, 0
345153, 30244, 0, 0, 0
345153, 30201, 0, 0, 0
345169, 30193, 0, 0, 0
345185, 30220, 0, 0, 0
345201, 30278, 0, 0, 0
345217, 30365, 0, 0, 0
345233, 30486, 0, 0, 0
345233, 30671, 0, 0, 0
345249, 30970, 0, 0, 0
345265, 31434, 0, 0, 0
345280, 32084, 0, 0, 0
345296, 32895, 0, 0, 0
345313, 33802, 0, 0, 0
345313, 34711, 0, 0, 0
345332, 35530, 0, 0, 0
345345, 36200, 0, 0, 0
345361, 36703, 0, 0, 0
345376, 37050, 0, 0, 0
345392, 37272, 0, 0, 0
345393, 37414, 0, 0, 0
345411, 37525, 0, 0, 0
345425, 37633, 0, 0, 0
345440, 37739, 0, 1, 0
345456, 37819, 0, 0, 0
345472, 37833, 0, 0, 0
345473, 37748, 0, 0, 0
345489, 37548, 0, 0, 0
345504, 37251, 0, 0, 0
345521, 36887, 0, 0, 0
345536, 36487, 0, 0, 0
345553, 36077, 0, 0, 0
345553, 35680, 0, 0, 0
345568, 35307, 0, 0, 0
345584, 34955, 0, 0, 0
345600, 34612, 0, 0, 0
345616, 34270, 0, 0, 0
345632, 33917, 0, 0, 0
345633, 33552, 0, 0, 0
345648, 33184, 0, 0, 0
345664, 32826, 0, 0, 0
345680, 32481, 0, 0, 0
345696, 32145, 0, 0, 0
345712, 31820, 0, 0, 0
345713, 31504, 0, 0, 0
345728, 31200, 0, 0, 0
345744, 30919, 0, 0, 0
345760, 30664, 0, 0, 0
345776, 30429, 0, 0, 0
345792, 30206, 0, 0, 0
345793, 29979, 0, 0, 0
345808, 29740, 0, 0, 0
345824, 29492, 0, 0, 0
345840, 29247, 0, 0, 0
345856, 29015, 0, 0, 0
345872, 28813, 0, 0, 0
345873, 28652, 0, 0, 0
345888, 28531, 0, 0, 0
345904, 28441, 0, 0, 0
345920, 28361, 0, 0, 0
345936, 28270, 0, 0, 0
345952, 28146, 0, 0, 0
345952, 27971, 0, 0, 0
345968, 27744, 0, 0, 0
345984, 27478, 0, 0, 0
346000, 27192, 0, 0, 0
346016, 26906, 0, 0, 0
346032, 26645, 0, 0, 0
346033, 26432, 0, 0, 0
346048, 26287, 0, 0, 0
346064, 26230, 0, 0, 0
346080, 26275, 0, 0, 0
346096, 26431, 0, 0, 0
346112, 26699, 0, 0, 0
346112, 27107, 0, 0, 0
346128, 27712, 0, 0, 0
346144, 28584, 0, 0, 0
346160, 29747, 1, 0, 0
346176, 31152, 0, 0, 0
346192, 32665, 0, 0, 0
346192, 34111, 0, 0, 0
346208, 35324, 0, 0, 0
346224, 36209, 0, 0, 0
346240, 36766, 0, 0, 0
346256, 37055, 0, 0, 0
346272, 37155, 0, 0, 0
346272, 37130, 0, 0, 0
346288, 37028, 0, 0, 0
346304, 36877, 0, 1, 0
346320, 36693, 0, 0, 0
346336, 36476, 0, 0, 0
346352, 36225, 0, 0, 0
346352, 35942, 0, 0, 0
346368, 35629, 0, 0, 0
346384, 35290, 0, 0, 0
346400, 34924, 0, 0, 0
346416, 34538, 0, 0, 0
346432, 34142, 0, 0, 0
346432, 33755, 0, 0, 0
346448, 33407, 0, 0, 0
346464, 33130, 0, 0, 0
346480, 32932, 0, 0, 0
346496, 32799, 0, 0, 0
346512, 32704, 0, 0, 0
346512, 32620, 0, 0, 0
346528, 32531, 0, 0, 0
346544, 32441, 0, 0, 0
346560, 32360, 0, 0, 0
346576, 32298, 0, 0, 0
346592, 32251, 0, 0, 0
346592, 32212, 0, 0, 0
346608, 32165, 0, 0, 0
346624, 32106, 0, 0, 0
346640, 32040, 0, 0, 0
346656, 31977, 0, 0, 0
346672, 31924, 0, 0, 0
346672, 31887, 0, 0, 0
346688, 31870, 0, 0, 0
346704, 31870, 0, 0, 0
346720, 31886, 0, 0, 0
346736, 31918, 0, 0, 0
346752, 31964, 0, 0, 0
346752, 32018, 0, 0, 0
346768, 32075, 0, 0, 0
346784, 32138, 0, 0, 0
346800, 32208, 0, 0, 0
346816, 32290, 0, 0, 0
346832, 32392, 0, 0, 0
346832, 32498, 0, 0, 0
346848, 32584, 0, 0, 0
346864, 32640, 0, 0, 0
346880, 32669, 0, 0, 0
346896, 32676, 0, 0, 0
346912, 32667, 0, 0, 0
346912, 32634, 0, 0, 0
346928, 32539, 0, 0, 0
346944, 32322, 0, 0, 0
346960, 31943, 0, 0, 0
346976, 31419, 0, 0, 0
346992, 30810, 0, 0, 0
346992, 30207, 0, 0, 0
347008, 29705, 0, 0, 0
347024, 29369, 0, 0, 0
347040, 29213, 0, 0, 0
347056, 29211, 0, 0, 0
347072, 29316, 0, 0, 0
347072, 29489, 0, 0, 0
347095, 29708, 0, 0, 0
347104, 29987, 0, 0, 0
347120, 30382, 0, 0, 0
347136, 30965, 0, 0, 0
347152, 31777, 0, 0, 0
347152, 32806, 0, 0, 0
347168, 33973, 1, 0, 0
347184, 35157, 0, 0, 0
347200, 36229, 0, 0, 0
347216, 37100, 0, 0, 0
347232, 37736, 0, 0, 0
347232, 38151, 0, 0, 0
347248, 38378, 0, 0, 0
347264, 38460, 0, 0, 0
347280, 38436, 0, 0, 0
347296, 38344, 0, 1, 0
347312, 38219, 0, 0, 0
347312, 38088, 0, 0, 0
347328, 37969, 0, 0, 0
347344, 37864, 0, 0, 0
347360, 37764, 0, 0, 0
347376, 37653, 0, 0, 0
347392, 37510, 0, 0, 0
347392, 37321, 0, 0, 0
347408, 37083, 0, 0, 0
347424, 36806, 0, 0, 0
347440, 36515, 0, 0, 0
347456, 36240, 0, 0, 0
347472, 36015, 0, 0, 0
347472, 35859, 0, 0, 0
347488, 35771, 0, 0, 0
347504, 35740, 0, 0, 0
347520, 35748, 0, 0, 0
347536, 35773, 0, 0, 0
347552, 35799, 0, 0, 0
347552, 35822, 0, 0, 0
347574, 35832, 0, 0, 0
347586, 35817, 0, 0, 0
347600, 35759, 0, 0, 0
347616, 35651, 0, 0, 0
347631, 35493, 0, 0, 0
347632, 35301, 0, 0, 0
347648, 35096, 0, 0, 0
347664, 34904, 0, 0, 0
347680, 34740, 0, 0, 0
347696, 34604, 0, 0, 0
347712, 34490, 0, 0, 0
347712, 34387, 0, 0, 0
347727, 34284, 0, 0, 0
347743, 34173, 0, 0, 0
347760, 34047, 0, 0, 0
347775, 33909, 0, 0, 0
347791, 33762, 0, 0, 0
347792, 33614, 0, 0, 0
347807, 33470, 0, 0, 0
347823, 33331, 0, 0, 0
347839, 33193, 0, 0, 0
347855, 33047, 0, 0, 0
347872, 32877, 0, 0, 0
347872, 32674, 0, 0, 0
347887, 32435, 0, 0, 0
347903, 32170, 0, 0, 0
347919, 31902, 0, 0, 0
347935, 31654, 0, 0, 0
347951, 31439, 0, 0, 0
347952, 31265, 0, 0, 0
347967, 31131, 0, 0, 0
347983, 31029, 0, 0, 0
347999, 30946, 0, 0, 0
348015, 30877, 0, 0, 0
348031, 30822, 0, 0, 0
348031, 30779, 0, 0, 0
348047, 30746, 0, 0, 0
348063, 30724, 0, 0, 0
348079, 30705, 0, 0, 0
348095, 30673, 0, 0, 0
348111, 30617, 0, 0, 0
348112, 30554, 0, 0, 0
348127, 30529, 0, 0, 0
348143, 30606, 0, 0, 0
348159, 30857, 0, 0, 0
348175, 31317, 0, 0, 0
348191, 31977, 0, 0, 0
348192, 32781, 0, 0, 0
348207, 33644, 0, 0, 0
348223, 34478, 0, 0, 0
348239, 35217, 0, 0, 0
348255, 35821, 0, 0, 0
348271, 36275, 0, 0, 0
348271, 36589, 0, 0, 0
348287, 36790, 0, 0, 0
348303, 36905, 0, 0, 0
348319, 36952, 0, 0, 0
348335, 36952, 0, 0, 0
348351, 36908, 0, 1, 1
348351, 36828, 0, 0, 1
348367, 36720, 0, 0, 1
348384, 36593, 0, 0, 1
348399, 36443, 0, 0, 1
348415, 36260, 0, 0, 1
348431, 36032, 0, 0, 1
348431, 35753, 0, 0, 1
348447, 35432, 0, 0, 1
348463, 35093, 0, 0, 1
348479, 34758, 0, 0, 1
348495, 34439, 0, 0, 1
348511, 34136, 0, 0, 1
348511, 33841, 0, 0, 1
348527, 33549, 0, 0, 1
348543, 33254, 0, 0, 1
348559, 32964, 0, 0, 1
348575, 32677, 0, 0, 1
348591, 32392, 0, 0, 1
348591, 32108, 0, 0, 1
348607, 31832, 0, 0, 1
348623, 31567, 0, 0, 1
348639, 31323, 0, 0, 1
348655, 31104, 0, 0, 1
348671, 30912, 0, 0, 1
348671, 30740, 0, 0, 1
348687, 30579, 0, 0, 1
348703, 30422, 0, 0, 1
348719, 30266, 0, 0, 1
348735, 30115, 0, 0, 1
348751, 29977, 0, 0, 1
348751, 29853, 0, 0, 1
348767, 29746, 0, 0, 1
348783, 29654, 0, 0, 1
348799, 29571, 0, 0, 1
348815, 29493, 0, 0, 1
348831, 29418, 0, 0, 1
348831, 29346, 0, 0, 1
348847, 29271, 0, 0, 1
348863, 29189, 0, 0, 1
348879, 29098, 0, 0, 1
348895, 28999, 0, 0, 1
348911, 28896, 0, 0, 1
348911, 28799, 0, 0, 1
348927, 28712, 0, 0, 1
348943, 28638, 0, 0, 1
348959, 28576, 0, 0, 1
348975, 28524, 0, 0, 1
348991, 28483, 0, 0, 1
348991, 28456, 0, 0, 1
349007, 28445, 0, 0, 1
349023, 28448, 0, 0, 1
349039, 28459, 0, 0, 1
349055, 28474, 0, 0, 1
349071, 28490, 0, 0, 1
349071, 28509, 0, 0, 1
349087, 28536, 0, 0, 1
349103, 28577, 0, 0, 1
349119, 28637, 0, 0, 1
349135, 28716, 0, 0, 1
349151, 28811, 0, 0, 1
349151, 28919, 0, 0, 1
349167, 29058, 0, 0, 1
349183, 29265, 0, 0, 1
349199, 29604, 0, 0, 1
349221, 30136, 0, 0, 1
349231, 30886, 0, 0, 1
349231, 31829, 0, 0, 1
349247, 32891, 1, 0, 1
349263, 33966, 0, 0, 1
349279, 34953, 0, 0, 1
349295, 35784, 0, 0, 1
349316, 36433, 0, 0, 1
349316, 36904, 0, 0, 1
349327, 37210, 0, 0, 1
349343, 37373, 0, 0, 1
349359, 37420, 0, 0, 1
349375, 37377, 0, 1, 1
349391, 37273, 0, 0, 1
349391, 37137, 0, 0, 1
349407, 36989, 0, 0, 1
349423, 36842, 0, 0, 1
349439, 36693, 0, 0, 1
349455, 36528, 0, 0, 1
349471, 36329, 0, 0, 1
349471, 36080, 0, 0, 1
349487, 35785, 0, 0, 1
349503, 35459, 0, 0, 1
349519, 35134, 0, 0, 1
349535, 34836, 0, 0, 1
349551, 34583, 0, 0, 1
349551, 34377, 0, 0, 1
349567, 34213, 0, 0, 1
349583, 34072, 0, 0, 1
349599, 33939, 0, 0, 1
349615, 33802, 0, 0, 1
349631, 33653, 0, 0, 1
349631, 33484, 0, 0, 1
349647, 33299, 0, 0, 1
349663, 33103, 0, 0, 1
349679, 32906, 0, 0, 1
349695, 32711, 0, 0, 1
349711, 32521, 0, 0, 1
349711, 32335, 0, 0, 1
349727, 32152, 0, 0, 1
349743, 31975, 0, 0, 1
349759, 31806, 0, 0, 1
349775, 31655, 0, 0, 1
349791, 31523, 0, 0, 1
349791, 31404, 0, 0, 1
349807, 31293, 0, 0, 1
349822, 31189, 0, 0, 1
349838, 31096, 0, 0, 1
349855, 31019, 0, 0, 1
349870, 30950, 0, 0, 1
349871, 30872, 0, 0, 1
349886, 30764, 0, 0, 1
349902, 30609, 0, 0, 1
349918, 30395, 0, 0, 1
349934, 30133, 0, 0, 1
349950, 29847, 0, 0, 1
349951, 29563, 0, 0, 1
349967, 29296, 0, 0, 1
349982, 29057, 0, 0, 1
349998, 28854, 0, 0, 1
350014, 28689, 0, 0, 1
350030, 28564, 0, 0, 1
350046, 28485, 0, 0, 1
350047, 28456, 0, 0, 1
350062, 28477, 0, 0, 1
350078, 28546, 0, 0, 1
350094, 28655, 0, 0, 1
350110, 28796, 0, 0, 1
350111, 28974, 0, 0, 1
350126, 29214, 0, 0, 1
350142, 29566, 0, 0, 1
350158, 30084, 0, 0, 1
350174, 30803, 0, 0, 1
350190, 31712, 0, 0, 1
350191, 32748, 0, 0, 1
350207, 33809, 1, 0, 1
350222, 34788, 0, 0, 1
350239, 35608, 0, 0, 1
350254, 36239, 0, 0, 1
350270, 36689, 0, 0, 1
350271, 36994, 0, 0, 1
350296, 37191, 0, 0, 1
350309, 37310, 0, 0, 1
350319, 37363, 0, 0, 1
350334, 37366, 0, 1, 1
350350, 37334, 0, 0, 1
350366, 37281, 0, 0, 1
350366, 37213, 0, 0, 1
350382, 37122, 0, 0, 1
350398, 36988, 0, 0, 1
350414, 36778, 0, 0, 1
350430, 36476, 0, 0, 1
350430, 36093, 0, 0, 1
350446, 35667, 0, 0, 1
350462, 35238, 0, 0, 1
350478, 34846, 0, 0, 1
350494, 34505, 0, 0, 1
350510, 34205, 0, 0, 1
350510, 33928, 0, 0, 1
350526, 33657, 0, 0, 1
350542, 33384, 0, 0, 1
350558, 33115, 0, 0, 1
350574, 32860, 0, 0, 1
350590, 32623, 0, 0, 1
350590, 32405, 0, 0, 1
350606, 32202, 0, 0, 1
350622, 32007, 0, 0, 1
350638, 31817, 0, 0, 1
350654, 31633, 0, 0, 1
350670, 31458, 0, 0, 1
350670, 31299, 0, 0, 1
350686, 31155, 0, 0, 1
350702, 31024, 0, 0, 1
350718, 30903, 0, 0, 1
350734, 30790, 0, 0, 1
350750, 30682, 0, 0, 1
350750, 30584, 0, 0, 1
350766, 30505, 0, 0, 1
350782, 30453, 0, 0, 1
350798, 30432, 0, 0, 1
350814, 30442, 0, 0, 1
350830, 30478, 0, 0, 1
350830, 30530, 0, 0, 1
350846, 30583, 0, 0, 1
350862, 30625, 0, 0, 1
350878, 30652, 0, 0, 1
350894, 30662, 0, 0, 1
350910, 30659, 0, 0, 1
350910, 30648, 0, 0, 1
350926, 30633, 0, 0, 1
350942, 30616, 0, 0, 1
350958, 30598, 0, 0, 1
350974, 30597, 0, 0, 1
350990, 30654, 0, 0, 1
351006, 30829, 0, 0, 1
351007, 31172, 0, 0, 1
351022, 31702, 0, 0, 1
351038, 32392, 0, 0, 1
351054, 33175, 0, 0, 1
351070, 33957, 0, 0, 1
351086, 34651, 0, 0, 1
351086, 35200, 0, 0, 1
351102, 35585, 0, 0, 1
351118, 35816, 0, 0, 1
351134, 35922, 0, 0, 1
351150, 35939, 0, 0, 1
351166, 35898, 0, 0, 1
351166, 35820, 0, 1, 1
351182, 35719, 0, 0, 1
351198, 35597, 0, 0, 1
351214, 35452, 0, 0, 1
351230, 35284, 0, 0, 1
351246, 35088, 0, 0, 1
351246, 34854, 0, 0, 1
351262, 34581, 0, 0, 1
351278, 34273, 0, 0, 1
351294, 33948, 0, 0, 1
351310, 33635, 0, 0, 1
351326, 33372, 0, 0, 1
351326, 33196, 0, 0, 1
351342, 33131, 0, 0, 1
351358, 33172, 0, 0, 1
351374, 33292, 0, 0, 1
351390, 33451, 0, 0, 1
351406, 33604, 0, 0, 1
351406, 33719, 0, 0, 1
351422, 33777, 0, 0, 1
351438, 33774, 0, 0, 1
351454, 33709, 0, 0, 1
351470, 33589, 0, 0, 1
351486, 33420, 0, 0, 1
351486, 33219, 0, 0, 1
351502, 33001, 0, 0, 1
351518, 32780, 0, 0, 1
351534, 32570, 0, 0, 1
351550, 32371, 0, 0, 1
351566, 32180, 0, 0, 1
351566, 31993, 0, 0, 1
351582, 31812, 0, 0, 1
351598, 31635, 0, 0, 1
351614, 31465, 0, 0, 1
351630, 31309, 0, 0, 1
351646, 31170, 0, 0, 1
351646, 31047, 0, 0, 1
351662, 30940, 0, 0, 1
351678, 30850, 0, 0, 1
351694, 30771, 0, 0, 1
351710, 30698, 0, 0, 1
351726, 30629, 0, 0, 1
351726, 30565, 0, 0, 1
351742, 30506, 0, 0, 1
351758, 30454, 0, 0, 1
351774, 30411, 0, 0, 1
351790, 30376, 0, 0, 1
351806, 30346, 0, 0, 1
351806, 30323, 0, 0, 1
351822, 30303, 0, 0, 1
351838, 30283, 0, 0, 1
351854, 30266, 0, 0, 1
351870, 30255, 0, 0, 1
351885, 30259, 0, 0, 1
351886, 30305, 0, 0, 1
351902, 30448, 0, 0, 1
351917, 30751, 0, 0, 1
351933, 31254, 0, 0, 1
351950, 31955, 0, 0, 1
351965, 32804, 0, 0, 1
351966, 33710, 0, 0, 1
351981, 34559, 0, 0, 1
351997, 35259, 0, 0, 1
352013, 35768, 0, 0, 1
352029, 36085, 0, 0, 1
352045, 36236, 0, 0, 1
352046, 36262, 0, 0, 1
352061, 36208, 0, 0, 1
352077, 36107, 0, 0, 1
352093, 35982, 0, 1, 1
352109, 35842, 0, 0, 1
352125, 35695, 0, 0, 1
352126, 35539, 0, 0, 1
352141, 35366, 0, 0, 1
352157, 35169, 0, 0, 1
352173, 34941, 0, 0, 1
352189, 34681, 0, 0, 1
352205, 34397, 0, 0, 1
352206, 34109, 0, 0, 1
352221, 33840, 0, 0, 1
352237, 33606, 0, 0, 1
352253, 33414, 0, 0, 1
352269, 33259, 0, 0, 1
352285, 33131, 0, 0, 1
352286, 33011, 0, 0, 1
352301, 32888, 0, 0, 1
352317, 32754, 0, 0, 1
352333, 32609, 0, 0, 1
352349, 32451, 0, 0, 1
352365, 32283, 0, 0, 1
352365, 32106, 0, 0, 1
352381, 31923, 0, 0, 1
352397, 31740, 0, 0, 1
352413, 31560, 0, 0, 1
352429, 31392, 0, 0, 1
352445, 31243, 0, 0, 1
352445, 31112, 0, 0, 1
352461, 30997, 0, 0, 1
352477, 30896, 0, 0, 1
352493, 30808, 0, 0, 1
352509, 30730, 0, 0, 1
352525, 30667, 0, 0, 1
352525, 30618, 0, 0, 1
352541, 30582, 0, 0, 1
352557, 30554, 0, 0, 1
352573, 30536, 0, 0, 1
352589, 30528, 0, 0, 1
352605, 30531, 0, 0, 1
352605, 30546, 0, 0, 1
352621, 30572, 0, 0, 1
352637, 30605, 0, 0, 1
352653, 30638, 0, 0, 1
352669, 30667, 0, 0, 1
352685, 30688, 0, 0, 1
352685, 30703, 0, 0, 1
352701, 30713, 0, 0, 1
352717, 30720, 0, 0, 1
352733, 30729, 0, 0, 1
352749, 30750, 0, 0, 1
352765, 30809, 0, 0, 1
352765, 30954, 0, 0, 1
352781, 31242, 0, 0, 1
352797, 31709, 0, 0, 1
352813, 32354, 0, 0, 1
352829, 33126, 0, 0, 1
352845, 33935, 0, 0, 1
352845, 34680, 0, 0, 1
352861, 35283, 0, 0, 1
352877, 35709, 0, 0, 1
352893, 35964, 0, 0, 1
352909, 36078, 0, 0, 1
352925, 36093, 0, 0, 1
352926, 36044, 0, 0, 1
352941, 35958, 0, 0, 1
352957, 35851, 0, 1, 1
352973, 35740, 0, 0, 1
352989, 35629, 0, 0, 1
353012, 35516, 0, 0, 1
353012, 35393, 0, 0, 1
353021, 35243, 0, 0, 1
353037, 35051, 0, 0, 1
353053, 34817, 0, 0, 1
353069, 34554, 0, 0, 1
353085, 34283, 0, 0, 1
353085, 34031, 0, 0, 1
353101, 33822, 0, 0, 1
353117, 33661, 0, 0, 1
353133, 33546, 0, 0, 1
353149, 33469, 0, 0, 1
353165, 33418, 0, 0, 1
353165, 33377, 0, 0, 1
353181, 33332, 0, 0, 1
353197, 33269, 0, 0, 1
353213, 33180, 0, 0, 1
353229, 33067, 0, 0, 1
353245, 32937, 0, 0, 1
353245, 32795, 0, 0, 1
353261, 32645, 0, 0, 1
353277, 32488, 0, 0, 1
353293, 32322, 0, 0, 1
353309, 32154, 0, 0, 1
353325, 31993, 0, 0, 1
353325, 31853, 0, 0, 1
353341, 31741, 0, 0, 1
353357, 31662, 0, 0, 1
353373, 31608, 0, 0, 1
353389, 31566, 0, 0, 1
353405, 31527, 0, 0, 1
353405, 31484, 0, 0, 1
353421, 31440, 0, 0, 1
353446, 31400, 0, 0, 1
353453, 31368, 0, 0, 1
353469, 31344, 0, 0, 1
353485, 31330, 0, 0, 1
353485, 31324, 0, 0, 1
353501, 31324, 0, 0, 1
353517, 31328, 0, 0, 1
353533, 31331, 0, 0, 1
353549, 31332, 0, 0, 1
353565, 31329, 0, 0, 1
353565, 31321, 0, 0, 1
353581, 31305, 0, 0, 1
353597, 31283, 0, 0, 1
353613, 31252, 0, 0, 1
353629, 31215, 0, 0, 1
353645, 31181, 0, 0, 1
353645, 31178, 0, 0, 1
353661, 31257, 0, 0, 1
353677, 31479, 0, 0, 1
353693, 31882, 0, 0, 1
353709, 32461, 0, 0, 1
353725, 33166, 0, 0, 1
353725, 33909, 0, 0, 1
353741, 34588, 0, 0, 1
353757, 35121, 0, 0, 1
353773, 35475, 0, 0, 1
353789, 35661, 0, 0, 1
353805, 35709, 0, 0, 1
353805, 35664, 0, 0, 1
353821, 35568, 0, 0, 1
353837, 35452, 0, 0, 1
353853, 35338, 0, 1, 1
353869, 35235, 0, 0, 1
353885, 35141, 0, 0, 1
353885, 35045, 0, 0, 1
353901, 34931, 0, 0, 1
353917, 34783, 0, 0, 1
353933, 34595, 0, 0, 1
353949, 34370, 0, 0, 1
353965, 34124, 0, 0, 1
353965, 33878, 0, 0, 1
353981, 33656, 0, 0, 1
353997, 33473, 0, 0, 1
354013, 33338, 0, 0, 1
354029, 33246, 0, 0, 1
354044, 33185, 0, 0, 1
354045, 33142, 0, 0, 1
354061, 33100, 0, 0, 1
354077, 33047, 0, 0, 1
354093, 32972, 0, 0, 1
354108, 32872, 0, 0, 1
354124, 32743, 0, 0, 1
354125, 32589, 0, 0, 1
354140, 32421, 0, 0, 1
354156, 32251, 0, 0, 1
354172, 32090, 0, 0, 1
354188, 31947, 0, 0, 1
354204, 31824, 0, 0, 1
354205, 31717, 0, 0, 1
354221, 31622, 0, 0, 1
354236, 31535, 0, 0, 1
354252, 31456, 0, 0, 1
354268, 31389, 0, 0, 1
354284, 31335, 0, 0, 1
354285, 31293, 0, 0, 1
354300, 31259, 0, 0, 1
354316, 31228, 0, 0, 1
354332, 31198, 0, 0, 1
354348, 31165, 0, 0, 1
354364, 31131, 0, 0, 1
354365, 31098, 0, 0, 1
354380, 31069, 0, 0, 1
354396, 31047, 0, 0, 1
354412, 31038, 0, 0, 1
354428, 31040, 0, 0, 1
354444, 31049, 0, 0, 1
354445, 31055, 0, 0, 1
354460, 31058, 0, 0, 1
354476, 31056, 0, 0, 1
354492, 31051, 0, 0, 1
354508, 31043, 0, 0, 1
354524, 31036, 0, 0, 1
