16693, 31115, 0, 0, 1
16709, 31079, 0, 0, 1
16724, 31180, 0, 0, 1
16740, 31562, 0, 0, 1
16756, 32349, 0, 0, 1
16757, 33576, 0, 0, 1
16772, 35161, 0, 0, 1
16789, 36905, 0, 0, 1
16805, 38552, 0, 0, 1
16821, 39862, 1, 0, 1
16837, 40684, 0, 0, 1
16837, 40980, 0, 0, 1
16853, 40805, 0, 0, 1
16869, 40275, 0, 0, 1
16885, 39540, 0, 0, 1
16901, 38755, 0, 1, 1
16917, 38025, 0, 0, 1
16917, 37388, 0, 0, 1
16933, 36815, 0, 0, 1
16949, 36245, 0, 0, 1
16965, 35619, 0, 0, 1
16981, 34908, 0, 0, 1
16997, 34131, 0, 0, 1
16997, 33358, 0, 0, 1
17013, 32671, 0, 0, 1
17029, 32135, 0, 0, 1
17044, 31796, 0, 0, 1
17060, 31673, 0, 0, 1
17076, 31748, 0, 0, 1
17077, 31969, 1, 0, 1
17093, 32271, 0, 0, 1
17109, 32582, 0, 0, 1
17125, 32848, 0, 0, 1
17141, 33042, 0, 0, 1
17157, 33164, 0, 0, 1
17157, 33217, 0, 0, 1
17173, 33201, 0, 0, 1
17189, 33129, 0, 0, 1
17205, 33009, 0, 0, 1
17221, 32840, 0, 0, 1
17237, 32632, 0, 0, 1
17237, 32407, 0, 0, 1
17253, 32175, 0, 0, 1
17269, 31941, 0, 0, 1
17285, 31702, 0, 0, 1
17301, 31455, 0, 0, 1
17317, 31198, 0, 0, 1
17317, 30933, 0, 0, 1
17333, 30667, 0, 0, 1
17349, 30418, 0, 0, 1
17365, 30204, 0, 0, 1
17381, 30038, 0, 0, 1
17397, 29932, 0, 0, 1
17397, 29896, 0, 0, 1
17413, 29928, 0, 0, 1
17429, 30024, 1, 0, 1
17445, 30172, 0, 0, 1
17461, 30360, 0, 0, 1
17477, 30564, 0, 0, 1
17477, 30765, 0, 0, 1
17493, 30954, 0, 0, 1
17509, 31131, 0, 0, 1
17525, 31309, 0, 0, 1
17541, 31534, 0, 0, 1
17557, 31900, 0, 0, 1
17557, 32531, 0, 0, 1
17572, 33507, 1, 0, 1
17588, 34826, 0, 0, 1
17605, 36380, 0, 0, 1
17620, 37962, 0, 0, 1
17636, 39330, 0, 0, 1
17636, 40296, 0, 0, 1
17652, 40769, 0, 0, 1
17668, 40760, 0, 0, 1
17684, 40347, 0, 0, 1
17700, 39639, 0, 0, 1
17717, 38741, 0, 1, 1
17717, 37743, 0, 0, 1
17732, 36723, 0, 0, 1
17748, 35737, 0, 0, 1
17764, 34826, 0, 0, 1
17780, 34028, 0, 0, 1
17796, 33370, 0, 0, 1
17796, 32867, 0, 0, 1
17812, 32531, 0, 0, 1
17828, 32369, 0, 0, 1
17844, 32375, 0, 0, 1
17861, 32518, 1, 0, 1
17876, 32749, 0, 0, 1
17877, 33008, 0, 0, 1
17892, 33232, 0, 0, 1
17908, 33374, 0, 0, 1
17924, 33412, 0, 0, 1
17940, 33348, 0, 0, 1
17956, 33199, 0, 0, 1
17956, 32983, 0, 0, 1
17973, 32717, 0, 0, 1
17988, 32418, 0, 0, 1
18004, 32104, 0, 0, 1
18020, 31793, 0, 0, 1
18043, 31218, 0, 0, 1
18043, 31494, 0, 0, 1
18052, 30973, 0, 0, 1
18077, 30765, 0, 0, 1
18085, 30591, 0, 0, 1
18100, 30442, 0, 0, 1
18116, 30306, 0, 0, 1
18116, 30175, 0, 0, 1
18132, 30048, 0, 0, 1
18148, 29931, 0, 0, 1
18164, 29837, 0, 0, 1
18180, 29776, 0, 0, 1
18196, 29749, 0, 0, 1
18196, 29755, 0, 0, 1
18212, 29787, 1, 0, 1
18228, 29831, 0, 0, 1
18244, 29885, 0, 0, 1
18260, 29947, 0, 0, 1
18276, 30015, 0, 0, 1
18276, 30087, 0, 0, 1
18292, 30158, 0, 0, 1
18308, 30211, 0, 0, 1
18324, 30231, 0, 0, 1
18340, 30220, 0, 0, 1
18356, 30212, 0, 0, 1
18356, 30284, 1, 0, 1
18372, 30561, 0, 0, 1
18388, 31180, 0, 0, 1
18404, 32209, 0, 0, 1
18420, 33611, 0, 0, 1
18436, 35244, 0, 0, 1
18436, 36883, 0, 0, 1
18452, 38280, 0, 0, 1
18469, 39254, 0, 0, 1
18484, 39719, 0, 0, 1
18500, 39689, 0, 0, 1
18516, 39244, 0, 0, 1
18516, 38502, 0, 0, 1
18532, 37579, 0, 1, 1
18548, 36574, 0, 0, 1
18564, 35559, 0, 0, 1
18580, 34584, 0, 0, 1
18596, 33675, 0, 0, 1
18596, 32851, 0, 0, 1
18612, 32158, 0, 0, 1
18628, 31640, 0, 0, 1
18644, 31325, 0, 0, 1
18660, 31222, 0, 0, 1
18676, 31317, 0, 0, 1
18676, 31561, 1, 0, 1
18692, 31888, 0, 0, 1
18708, 32236, 0, 0, 1
18724, 32548, 0, 0, 1
18740, 32781, 0, 0, 1
18756, 32909, 0, 0, 1
18756, 32922, 0, 0, 1
18772, 32829, 0, 0, 1
18788, 32644, 0, 0, 1
18803, 32383, 0, 0, 1
18820, 32062, 0, 0, 1
18836, 31702, 0, 0, 1
18836, 31326, 0, 0, 1
18852, 30953, 0, 0, 1
18868, 30601, 0, 0, 1
18884, 30289, 0, 0, 1
18900, 30032, 0, 0, 1
18916, 29827, 0, 0, 1
18916, 29673, 0, 0, 1
18932, 29571, 0, 0, 1
18948, 29518, 0, 0, 1
18964, 29500, 0, 0, 1
18980, 29506, 0, 0, 1
18996, 29532, 1, 0, 1
18996, 29574, 0, 0, 1
19012, 29625, 0, 0, 1
19028, 29686, 0, 0, 1
19044, 29761, 0, 0, 1
19060, 29854, 0, 0, 1
19076, 29959, 0, 0, 1
19076, 30067, 0, 0, 1
19092, 30171, 0, 0, 1
19108, 30261, 0, 0, 1
19123, 30324, 0, 0, 1
19140, 30348, 1, 0, 1
19155, 30329, 0, 0, 1
19156, 30270, 0, 0, 1
19171, 30183, 0, 0, 1
19187, 30088, 0, 0, 1
19203, 30055, 0, 0, 1
19219, 30200, 0, 0, 1
19235, 30667, 0, 0, 1
19236, 31561, 0, 0, 1
19251, 32892, 0, 0, 1
19267, 34539, 0, 0, 1
19283, 36262, 1, 0, 1
19299, 37780, 0, 0, 1
19315, 38861, 0, 0, 1
19316, 39388, 0, 0, 1
19331, 39352, 0, 0, 1
19347, 38834, 0, 0, 1
19363, 37960, 0, 0, 1
19379, 36870, 0, 1, 1
19395, 35696, 0, 0, 1
19396, 34537, 0, 0, 1
19411, 33450, 0, 0, 1
19427, 32463, 0, 0, 1
19443, 31589, 0, 0, 1
19459, 30862, 0, 0, 1
19475, 30333, 0, 0, 1
19476, 30053, 0, 0, 1
19491, 30039, 0, 0, 1
19507, 30262, 1, 0, 1
19523, 30647, 0, 0, 1
19539, 31098, 0, 0, 1
19555, 31529, 0, 0, 1
19556, 31884, 0, 0, 1
19571, 32136, 0, 0, 1
19587, 32269, 0, 0, 1
19603, 32280, 0, 0, 1
19619, 32171, 0, 0, 1
19635, 31956, 0, 0, 1
19635, 31668, 0, 0, 1
19651, 31344, 0, 0, 1
19667, 31016, 0, 0, 1
19683, 30710, 0, 0, 1
19699, 30442, 0, 0, 1
19715, 30215, 0, 0, 1
19715, 30020, 0, 0, 1
19731, 29853, 0, 0, 1
19747, 29720, 0, 0, 1
19763, 29632, 0, 0, 1
19779, 29592, 0, 0, 1
19795, 29603, 0, 0, 1
19795, 29668, 1, 0, 1
19811, 29784, 0, 0, 1
19827, 29936, 0, 0, 1
19843, 30114, 0, 0, 1
19859, 30305, 0, 0, 1
19875, 30498, 0, 0, 1
19875, 30691, 0, 0, 1
19891, 30889, 0, 0, 1
19907, 31104, 0, 0, 1
19923, 31341, 0, 0, 1
19939, 31609, 0, 0, 1
19955, 31895, 1, 0, 1
19955, 32170, 0, 0, 1
19971, 32405, 0, 0, 1
19987, 32587, 0, 0, 1
20003, 32724, 0, 0, 1
20019, 32850, 0, 0, 1
20035, 33064, 0, 0, 1
20035, 33500, 0, 0, 1
20051, 34266, 0, 0, 1
20067, 35376, 0, 0, 1
20083, 36748, 0, 0, 1
20099, 38215, 1, 0, 1
20115, 39545, 0, 0, 1
20115, 40522, 0, 0, 1
20132, 41016, 0, 0, 1
20147, 41022, 0, 0, 1
20163, 40604, 0, 0, 1
20179, 39871, 0, 0, 1
20195, 38951, 0, 1, 1
20195, 37967, 0, 0, 1
20211, 37005, 0, 0, 1
20227, 36092, 0, 0, 1
20243, 35230, 0, 0, 1
20259, 34432, 0, 0, 1
20275, 33729, 0, 0, 1
20275, 33154, 0, 0, 1
20291, 32756, 0, 0, 1
20307, 32573, 0, 0, 1
20323, 32611, 0, 0, 1
20339, 32828, 1, 0, 1
20355, 33158, 0, 0, 1
20355, 33530, 0, 0, 1
20371, 33875, 0, 0, 1
20387, 34128, 0, 0, 1
20403, 34250, 0, 0, 1
20419, 34232, 0, 0, 1
20435, 34090, 0, 0, 1
20435, 33843, 0, 0, 1
20451, 33505, 0, 0, 1
20467, 33085, 0, 0, 1
20483, 32599, 0, 0, 1
20499, 32069, 0, 0, 1
20515, 31533, 0, 0, 1
20515, 31030, 0, 0, 1
20531, 30587, 0, 0, 1
20547, 30217, 0, 0, 1
20563, 29915, 0, 0, 1
20579, 29667, 0, 0, 1
20595, 29472, 0, 0, 1
20595, 29332, 0, 0, 1
20611, 29245, 0, 0, 1
20627, 29216, 0, 0, 1
20643, 29250, 0, 0, 1
20659, 29352, 1, 0, 1
20675, 29517, 0, 0, 1
20675, 29732, 0, 0, 1
20691, 29982, 0, 0, 1
20707, 30240, 0, 0, 1
20723, 30478, 0, 0, 1
20739, 30678, 0, 0, 1
20755, 30843, 0, 0, 1
20755, 30970, 0, 0, 1
20771, 31062, 0, 0, 1
20787, 31128, 0, 0, 1
20803, 31177, 1, 0, 1
20819, 31210, 0, 0, 1
20835, 31233, 0, 0, 1
20835, 31280, 0, 0, 1
20851, 31432, 0, 0, 1
20867, 31815, 0, 0, 1
20883, 32553, 0, 0, 1
20899, 33700, 0, 0, 1
20915, 35199, 0, 0, 1
20915, 36876, 0, 0, 1
20931, 38481, 0, 0, 1
20947, 39762, 1, 0, 1
20963, 40539, 0, 0, 1
20979, 40753, 0, 0, 1
20995, 40452, 0, 0, 1
20995, 39751, 0, 0, 1
21011, 38796, 0, 0, 1
21027, 37727, 0, 1, 1
21045, 36651, 0, 0, 1
21059, 35624, 0, 0, 1
21075, 34660, 0, 0, 1
21075, 33762, 0, 0, 1
21091, 32939, 0, 0, 1
21107, 32220, 0, 0, 1
21123, 31653, 0, 0, 1
21139, 31289, 0, 0, 1
21155, 31154, 0, 0, 1
21155, 31251, 0, 0, 1
21174, 31541, 1, 0, 1
21203, 32394, 0, 0, 1
21219, 32802, 0, 0, 1
21234, 33116, 0, 0, 1
21235, 33299, 0, 0, 1
21251, 33341, 0, 0, 1
21266, 33248, 0, 0, 1
21282, 33040, 0, 0, 1
21298, 32736, 0, 0, 1
21314, 32360, 0, 0, 1
21315, 31946, 0, 0, 1
21330, 31531, 0, 0, 1
21346, 31144, 0, 0, 1
21362, 30803, 0, 0, 1
21378, 30517, 0, 0, 1
21394, 30285, 0, 0, 1
21395, 30094, 0, 0, 1
21410, 29937, 0, 0, 1
21426, 29814, 0, 0, 1
21442, 29729, 0, 0, 1
21458, 29677, 0, 0, 1
21474, 29651, 0, 0, 1
21475, 29647, 0, 0, 1
21490, 29664, 0, 0, 1
21506, 29712, 1, 0, 1
21522, 29804, 0, 0, 1
21538, 29946, 0, 0, 1
21554, 30137, 0, 0, 1
21555, 30355, 0, 0, 1
21571, 30568, 0, 0, 1
21586, 30744, 0, 0, 1
21603, 30854, 0, 0, 1
21618, 30892, 0, 0, 1
21634, 30869, 0, 0, 1
21635, 30812, 0, 0, 1
21650, 30743, 0, 0, 1
21666, 30686, 0, 0, 1
21682, 30673, 0, 0, 1
21698, 30769, 1, 0, 1
21714, 31080, 0, 0, 1
21730, 31733, 0, 0, 1
21731, 32801, 0, 0, 1
21746, 34255, 0, 0, 1
21762, 35953, 0, 0, 1
21778, 37657, 0, 0, 1
21794, 39101, 0, 0, 1
21810, 40085, 0, 0, 1
21810, 40517, 0, 0, 1
21826, 40405, 0, 0, 1
21842, 39838, 0, 0, 1
21858, 38950, 0, 0, 1
21874, 37884, 0, 1, 1
21890, 36749, 0, 0, 1
21891, 35612, 0, 0, 1
21906, 34519, 0, 0, 1
21922, 33498, 0, 0, 1
21938, 32567, 0, 0, 1
21954, 31765, 0, 0, 1
21970, 31146, 0, 0, 1
21971, 30747, 0, 0, 1
21986, 30574, 0, 0, 1
22002, 30616, 0, 0, 1
22018, 30838, 1, 0, 1
22034, 31187, 0, 0, 1
22035, 31603, 0, 0, 1
22050, 32026, 0, 0, 1
22066, 32399, 0, 0, 1
22082, 32666, 0, 0, 1
22098, 32786, 0, 0, 1
22114, 32749, 0, 0, 1
22115, 32571, 0, 0, 1
22130, 32278, 0, 0, 1
22146, 31911, 0, 0, 1
22162, 31509, 0, 0, 1
22178, 31101, 0, 0, 1
22194, 30710, 0, 0, 1
22195, 30345, 0, 0, 1
22210, 30014, 0, 0, 1
22226, 29727, 0, 0, 1
22242, 29488, 0, 0, 1
22258, 29298, 0, 0, 1
22274, 29159, 0, 0, 1
22274, 29068, 0, 0, 1
22290, 29026, 0, 0, 1
22306, 29038, 0, 0, 1
22322, 29100, 1, 0, 1
22338, 29205, 0, 0, 1
22354, 29343, 0, 0, 1
22354, 29507, 0, 0, 1
22370, 29680, 0, 0, 1
22386, 29855, 0, 0, 1
22402, 30034, 0, 0, 1
22418, 30223, 0, 0, 1
22434, 30417, 0, 0, 1
22435, 30602, 0, 0, 1
22450, 30760, 0, 0, 1
22466, 30869, 1, 0, 1
22482, 30913, 0, 0, 1
22498, 30890, 0, 0, 1
22514, 30820, 0, 0, 1
22514, 30725, 0, 0, 1
22530, 30636, 0, 0, 1
22546, 30623, 0, 0, 1
22562, 30807, 0, 0, 1
22578, 31323, 0, 0, 1
22594, 32259, 0, 0, 1
22594, 33606, 0, 0, 1
22610, 35228, 1, 0, 1
22626, 36880, 0, 0, 1
22642, 38288, 0, 0, 1
22658, 39241, 0, 0, 1
22674, 39643, 0, 0, 1
22674, 39514, 0, 0, 1
22690, 38955, 0, 0, 1
22706, 38102, 0, 0, 1
22722, 37085, 0, 1, 1
22738, 36002, 0, 0, 1
22754, 34924, 0, 0, 1
22770, 33890, 0, 0, 1
22770, 32936, 0, 0, 1
22786, 32099, 0, 0, 1
22802, 31418, 0, 0, 1
22818, 30932, 0, 0, 1
22834, 30673, 0, 0, 1
22834, 30645, 0, 0, 1
22850, 30827, 1, 0, 1
22866, 31181, 0, 0, 1
22882, 31644, 0, 0, 1
22898, 32147, 0, 0, 1
22914, 32613, 0, 0, 1
22914, 32978, 0, 0, 1
22930, 33193, 0, 0, 1
22946, 33243, 0, 0, 1
22962, 33143, 0, 0, 1
22978, 32934, 0, 0, 1
22994, 32665, 0, 0, 1
22994, 32386, 0, 0, 1
23010, 32133, 0, 0, 1
23026, 31919, 0, 0, 1
23042, 31742, 0, 0, 1
23058, 31591, 0, 0, 1
23074, 31452, 0, 0, 1
23090, 31338, 0, 0, 1
23090, 31267, 0, 0, 1
23106, 31246, 0, 0, 1
23122, 31274, 0, 0, 1
23138, 31336, 1, 0, 1
23154, 31393, 0, 0, 1
23154, 31409, 0, 0, 1
23170, 31372, 0, 0, 1
23186, 31299, 0, 0, 1
23202, 31218, 0, 0, 1
23218, 31164, 0, 0, 1
23234, 31164, 0, 0, 1
23234, 31224, 0, 0, 1
23250, 31334, 0, 0, 1
23266, 31471, 0, 0, 1
23282, 31609, 1, 0, 1
23298, 31719, 0, 0, 1
23314, 31792, 0, 0, 1
23314, 31830, 0, 0, 1
23330, 31839, 0, 0, 1
23346, 31819, 0, 0, 1
23362, 31779, 0, 0, 1
23378, 31730, 0, 0, 1
23394, 31698, 0, 0, 1
23394, 31741, 0, 0, 1
23410, 31981, 0, 0, 1
23426, 32563, 1, 0, 1
23442, 33582, 0, 0, 1
23458, 35026, 0, 0, 1
23474, 36761, 0, 0, 1
23490, 38562, 0, 0, 1
23490, 40159, 0, 0, 1
23506, 41328, 0, 0, 1
23522, 41948, 0, 0, 1
23538, 42012, 0, 0, 1
23553, 41584, 0, 0, 1
23569, 40773, 0, 0, 1
23570, 39707, 0, 0, 1
23585, 38515, 0, 1, 1
23601, 37302, 0, 0, 1
23617, 36132, 0, 0, 1
23633, 35038, 0, 0, 1
23649, 34037, 0, 0, 1
23650, 33152, 0, 0, 1
23665, 32423, 0, 0, 1
23681, 31901, 0, 0, 1
23697, 31620, 0, 0, 1
23714, 31589, 0, 0, 1
23729, 31773, 1, 0, 1
23730, 32105, 0, 0, 1
23745, 32510, 0, 0, 1
23761, 32919, 0, 0, 1
23778, 33271, 0, 0, 1
23793, 33522, 0, 0, 1
23809, 33651, 0, 0, 1
23810, 33649, 0, 0, 1
23825, 33520, 0, 0, 1
23841, 33293, 0, 0, 1
23857, 33006, 0, 0, 1
23874, 32700, 0, 0, 1
23889, 32403, 0, 0, 1
23890, 32138, 0, 0, 1
23909, 31907, 0, 0, 1
23937, 31512, 0, 0, 1
23953, 31331, 0, 0, 1
23969, 31159, 0, 0, 1
23970, 31000, 0, 0, 1
23985, 30854, 0, 0, 1
24001, 30718, 0, 0, 1
24017, 30595, 0, 0, 1
24033, 30492, 0, 0, 1
24049, 30419, 0, 0, 1
24050, 30377, 0, 0, 1
24065, 30367, 0, 0, 1
24081, 30382, 0, 0, 1
24097, 30413, 1, 0, 1
24113, 30453, 0, 0, 1
24129, 30501, 0, 0, 1
24129, 30558, 0, 0, 1
24145, 30617, 0, 0, 1
24161, 30666, 0, 0, 1
24177, 30705, 0, 0, 1
24193, 30731, 0, 0, 1
24209, 30746, 0, 0, 1
24210, 30747, 0, 0, 1
24234, 30732, 0, 0, 1
24241, 30697, 0, 0, 1
24257, 30638, 0, 0, 1
24273, 30565, 0, 0, 1
24289, 30518, 0, 0, 1
24289, 30597, 1, 0, 1
24305, 30957, 0, 0, 1
24321, 31731, 0, 0, 1
24337, 32967, 0, 0, 1
24353, 34596, 0, 0, 1
24369, 36424, 0, 0, 1
24370, 38173, 0, 0, 1
24385, 39578, 0, 0, 1
24401, 40473, 0, 0, 1
24417, 40811, 0, 0, 1
24433, 40636, 0, 0, 1
24449, 40049, 0, 0, 1
24449, 39181, 0, 0, 1
24465, 38152, 0, 1, 1
24481, 37062, 0, 0, 1
24497, 35986, 0, 0, 1
24513, 34976, 0, 0, 1
24529, 34055, 0, 0, 1
24529, 33245, 0, 0, 1
24545, 32577, 0, 0, 1
24561, 32079, 0, 0, 1
24577, 31770, 0, 0, 1
24593, 31652, 0, 0, 1
24609, 31706, 0, 0, 1
24609, 31895, 1, 0, 1
24625, 32172, 0, 0, 1
24641, 32479, 0, 0, 1
24657, 32761, 0, 0, 1
24673, 32979, 0, 0, 1
24689, 33099, 0, 0, 1
24689, 33091, 0, 0, 1
24705, 32941, 0, 0, 1
24721, 32664, 0, 0, 1
24737, 32283, 0, 0, 1
24753, 31831, 0, 0, 1
24769, 31346, 0, 0, 1
24769, 30871, 0, 0, 1
24785, 30434, 0, 0, 1
24801, 30045, 0, 0, 1
24817, 29708, 0, 0, 1
24833, 29425, 0, 0, 1
24849, 29190, 0, 0, 1
24849, 29000, 0, 0, 1
24865, 28871, 0, 0, 1
24881, 28817, 0, 0, 1
24897, 28847, 0, 0, 1
24913, 28969, 1, 0, 1
24929, 29198, 0, 0, 1
24929, 29529, 0, 0, 1
24945, 29936, 0, 0, 1
24961, 30404, 0, 0, 1
24977, 30945, 0, 0, 1
24993, 31561, 0, 0, 1
25009, 32230, 0, 0, 1
25009, 32911, 0, 0, 1
25025, 33540, 0, 0, 1
25041, 34021, 0, 0, 1
25057, 34252, 1, 0, 1
25073, 34181, 0, 0, 1
25089, 33839, 0, 0, 1
25089, 33311, 0, 0, 1
25105, 32698, 0, 0, 1
25121, 32101, 0, 0, 1
25137, 31601, 0, 0, 1
25153, 31230, 0, 0, 1
25169, 30983, 0, 0, 1
25169, 30866, 0, 0, 1
25185, 30941, 0, 0, 1
25201, 31308, 1, 0, 1
25217, 32050, 0, 0, 1
25233, 33193, 0, 0, 1
25249, 34658, 0, 0, 1
25249, 36263, 0, 0, 1
25265, 37758, 0, 0, 1
25281, 38910, 0, 0, 1
25297, 39574, 0, 0, 1
25313, 39719, 0, 0, 1
25329, 39399, 0, 0, 1
25329, 38719, 0, 0, 1
25345, 37794, 0, 0, 1
25361, 36726, 0, 1, 1
25377, 35596, 0, 0, 1
25393, 34465, 0, 0, 1
25409, 33378, 0, 0, 1
25409, 32373, 0, 0, 1
25425, 31490, 0, 0, 1
25441, 30769, 0, 0, 1
25457, 30239, 0, 0, 1
25473, 29918, 0, 0, 1
25489, 29809, 0, 0, 1
25489, 29884, 0, 0, 1
25505, 30089, 1, 0, 1
25521, 30372, 0, 0, 1
25537, 30683, 0, 0, 1
25553, 30992, 0, 0, 1
25569, 31265, 0, 0, 1
25569, 31470, 0, 0, 1
25585, 31576, 0, 0, 1
25601, 31571, 0, 0, 1
25617, 31462, 0, 0, 1
25633, 31265, 0, 0, 1
25649, 30982, 0, 0, 1
25649, 30595, 0, 0, 1
25665, 30080, 0, 0, 1
25681, 29432, 0, 0, 1
25697, 28691, 0, 0, 1
25713, 27902, 0, 0, 1
25729, 27067, 0, 0, 1
25729, 26117, 0, 0, 1
25745, 24930, 0, 0, 1
25761, 23370, 0, 0, 1
25777, 21353, 0, 0, 1
25793, 18917, 0, 0, 1
25809, 16243, 0, 0, 1
25809, 13600, 0, 0, 1
25824, 11237, 0, 0, 1
25841, 9331, 0, 0, 1
25857, 7973, 0, 0, 1
25873, 7175, 0, 0, 1
25889, 6875, 0, 0, 1
25889, 6968, 0, 0, 1
25905, 7353, 1, 0, 1
25920, 7946, 0, 0, 1
25937, 8658, 0, 0, 1
25953, 9403, 0, 0, 1
25968, 10133, 0, 0, 1
25969, 10841, 0, 0, 1
25984, 11526, 0, 0, 1
26001, 12354, 0, 0, 1
26017, 13820, 0, 0, 1
26033, 16562, 0, 0, 1
26049, 21031, 0, 0, 1
26049, 27408, 1, 0, 1
26064, 35702, 0, 0, 1
26081, 45193, 0, 1, 0
26096, 54449, 0, 0, 1
26112, 62096, 0, 0, 1
26128, 65535, 0, 0, 1
26129, 65535, 0, 0, 1
26144, 65535, 0, 0, 1
26160, 65535, 0, 0, 1
26176, 65535, 0, 0, 1
26192, 65535, 0, 0, 1
26208, 65535, 0, 0, 1
26209, 65535, 0, 0, 1
26224, 65535, 0, 0, 1
26240, 64605, 0, 0, 1
26256, 63610, 0, 0, 1
26272, 62647, 0, 0, 1
26288, 61713, 0, 0, 1
26289, 60808, 0, 0, 1
26304, 59932, 0, 1, 0
26320, 59083, 0, 0, 1
26336, 58261, 0, 0, 1
26352, 57464, 0, 0, 1
26368, 56692, 0, 0, 1
26369, 55687, 0, 0, 1
26384, 53863, 0, 0, 1
26400, 50563, 0, 0, 1
26416, 45374, 0, 0, 1
26432, 38189, 0, 0, 1
26448, 29273, 0, 0, 1
26449, 19638, 0, 0, 1
26464, 10750, 0, 0, 1
26480, 3784, 0, 0, 1
26496, 0, 0, 0, 1
26512, 0, 0, 0, 1
26528, 0, 0, 1, 0
26529, 0, 0, 0, 1
26544, 0, 0, 0, 1
26560, 0, 0, 0, 1
26576, 454, 1, 0, 1
26592, 1906, 0, 0, 0
26608, 3727, 0, 0, 1
26609, 5948, 0, 0, 1
26624, 8513, 0, 0, 1
26648, 11293, 0, 0, 1
26656, 14107, 0, 0, 1
26688, 19279, 0, 0, 1
26689, 21535, 0, 0, 1
26704, 23544, 0, 0, 1
26720, 25290, 1, 0, 1
26736, 26777, 0, 0, 1
26752, 28024, 0, 0, 1
26768, 29056, 0, 0, 1
26769, 29900, 0, 0, 1
26784, 30588, 0, 1, 0
26800, 31138, 0, 0, 1
26816, 31568, 0, 0, 1
26832, 31906, 0, 0, 1
26848, 32211, 0, 0, 1
26848, 32570, 0, 0, 1
26864, 33089, 1, 0, 1
26880, 33866, 0, 0, 1
26896, 34972, 0, 0, 1
26912, 36420, 0, 0, 1
26928, 38134, 0, 0, 1
26928, 39960, 0, 0, 1
26944, 41719, 0, 0, 1
26960, 43248, 0, 0, 1
26976, 44424, 0, 0, 1
26992, 45190, 0, 0, 1
27008, 45572, 0, 0, 1
27008, 45644, 1, 0, 1
27024, 45481, 0, 0, 1
27040, 45155, 0, 1, 1
27056, 44725, 0, 0, 1
27072, 44234, 0, 0, 1
27088, 43714, 0, 0, 1
27088, 43194, 0, 0, 1
27104, 42706, 0, 0, 1
27120, 42283, 0, 0, 1
27136, 41950, 0, 0, 1
27152, 41722, 0, 0, 1
27168, 41591, 0, 0, 1
27168, 41530, 0, 0, 1
27184, 41488, 0, 0, 1
27200, 41410, 0, 0, 1
27216, 41248, 0, 0, 1
27232, 40978, 0, 0, 1
27248, 40604, 0, 0, 1
27248, 40157, 0, 0, 1
27264, 39684, 0, 0, 1
27280, 39229, 0, 0, 1
27296, 38822, 0, 0, 1
27312, 38471, 0, 0, 1
27328, 38164, 0, 0, 1
27328, 37885, 0, 0, 1
27344, 37616, 0, 0, 1
27360, 37342, 0, 0, 1
27376, 37059, 0, 0, 1
27392, 36772, 0, 0, 1
27408, 36488, 0, 0, 1
27408, 36209, 0, 0, 1
27424, 35940, 0, 0, 1
27440, 35688, 0, 0, 1
27456, 35453, 0, 0, 1
27472, 35236, 0, 0, 1
27488, 35047, 0, 0, 1
27488, 34888, 0, 0, 1
27504, 34752, 0, 0, 1
27520, 34635, 0, 0, 1
27536, 34531, 0, 0, 1
27552, 34444, 0, 0, 1
27568, 34377, 0, 0, 1
27568, 34329, 0, 0, 1
27584, 34292, 0, 0, 1
27600, 34261, 0, 0, 1
27616, 34218, 0, 0, 1
27632, 34155, 0, 0, 1
27648, 34081, 0, 0, 1
27648, 34033, 0, 0, 1
27664, 34075, 0, 0, 1
27680, 34297, 1, 0, 1
27696, 34793, 0, 0, 1
27712, 35626, 0, 0, 1
27728, 36788, 0, 0, 1
27728, 38193, 0, 0, 1
27744, 39676, 0, 0, 1
27760, 41046, 0, 0, 1
27776, 42132, 0, 0, 1
27792, 42815, 0, 0, 1
27808, 43052, 0, 0, 1
27808, 42866, 0, 0, 1
27824, 42332, 0, 0, 1
27840, 41542, 0, 0, 1
27855, 40596, 0, 1, 1
27872, 39582, 0, 0, 1
27888, 38570, 0, 0, 1
27888, 37594, 0, 0, 1
27904, 36669, 0, 0, 1
27920, 35805, 0, 0, 1
27936, 35017, 0, 0, 1
27952, 34325, 0, 0, 1
27968, 33752, 0, 0, 1
27968, 33319, 0, 0, 1
27984, 33021, 0, 0, 1
28011, 32837, 0, 0, 1
28015, 32728, 0, 0, 1
28032, 32650, 0, 0, 1
28047, 32569, 0, 0, 1
28048, 32466, 0, 0, 1
28064, 32328, 0, 0, 1
28080, 32146, 0, 0, 1
28095, 31925, 0, 0, 1
28111, 31670, 0, 0, 1
28127, 31396, 0, 0, 1
28128, 31120, 0, 0, 1
28143, 30854, 0, 0, 1
28159, 30601, 0, 0, 1
28175, 30363, 0, 0, 1
28191, 30134, 0, 0, 1
28208, 29910, 0, 0, 1
28208, 29695, 0, 0, 1
28223, 29497, 0, 0, 1
28240, 29312, 0, 0, 1
28256, 29137, 0, 0, 1
28271, 28970, 0, 0, 1
28287, 28808, 0, 0, 1
28288, 28658, 0, 0, 1
28303, 28530, 0, 0, 1
28319, 28436, 0, 0, 1
28335, 28373, 0, 0, 1
28351, 28336, 0, 0, 1
28367, 28318, 0, 0, 1
28368, 28318, 0, 0, 1
28383, 28338, 1, 0, 1
